# b'"cell id","p-S6","PD-L1","Mcl1","Vim","NF\xce\xbaBp65","p-Akt","E-Cad","Bim","p-Rb","FOXO1A","p-Stat3","SOX2","p-\xc9\xa3H2AX","Ki67","PCNA","group id"'
"0023-0370",0.7925449840340963,1.9819073290110225,-1.0308718650644781,0.2142176241967082,0.007481228876839552,-0.9921573136495683,0.26697468910491473,0.4246785840495839,1.3497702037194586,2.690553387863689,2.541412239373999,1.6899907009604718,0.8129445182653043,2.2169494440927657,1.7556274086736874,7
"0024-0415",0.6811860634714293,0.7092095348284531,-0.9700406917987552,0.511451223134129,0.0377635039455253,-1.11692670453969,-0.24701038913467244,-0.23803801648887202,1.6874471216892424,1.1540947171653482,0.9156647040106947,0.6488447438868103,-0.43362699306514685,2.2178863921108984,1.9942702328889617,7
"0025-0448",1.90429066413426,1.6993575224885387,-0.9064829251741884,1.5350555033556237,0.8608388043984085,-0.9033894602428347,-0.24520932148841368,-0.3250855671192081,1.94035206441281,2.2689693754780507,2.1584848657510953,1.6332753934096473,0.46537777210471987,2.3853006077727237,2.1708221586725642,7
"0026-0461",1.8785187319773833,1.5674222620065326,-1.0182327476791526,0.5242210720285367,0.5891242586999557,-0.979161955076207,-0.9134788689043942,-0.5680208042341945,1.7775263669817907,1.9305731703837132,1.5514029662987827,1.1018402189705405,-0.08860562029558139,2.2471166683898165,1.6949436434072886,7
"0027-0484",1.832981839381043,1.4266906757403532,-1.2221811302331274,0.4741797933720697,0.39519142761308856,-1.1831234927028103,-0.9774974323965564,-0.8070266257974401,1.779745545669103,1.8102052778133295,1.247609343767909,0.7865069419024646,-0.3704926388485159,2.290639770683514,1.6016479151458505,7
"0028-0507",1.4990235717087526,1.2792288476509661,-1.002761961205496,0.8217186964132654,0.025333391933367366,-1.053045921779514,-0.6590056362807655,-0.5735580308729027,1.038153850881697,1.7306083030481485,1.4882737995830855,0.8199975696942445,-0.2526340448685733,1.7979718564778064,0.3113744620819858,7
"0029-0525",-8.599144722280913,0.6683586635246375,-1.5402361081672868,-8.599144722280913,-8.599144722280913,-1.8470788062920604,-1.703184735046106,-1.046787231970998,-7.153402902517603,1.6696353856878865,0.9017296265988648,-0.18979624069044654,-0.8991510582078535,0.5371957640076879,-0.6577968581845965,7
"0030-0563",1.1258759346997316,0.747049705348438,-1.2163559848789234,0.31822615677324784,-0.5340916666214746,-1.0858654632179237,-1.177013728569385,-0.778680719161196,1.2454503667609913,0.9663911497964577,0.2017651397632676,0.06949337737627914,-1.615243549119489,1.6185017883886275,1.7614496837015121,7
"0031-0587",0.11736577645348589,0.46242646362042095,-1.5065053393019268,-0.9288062227988592,-2.73452539869825,-1.2425679549406965,-0.2912345842207049,-0.1841379781004342,0.9159151326941402,0.5861686712108529,-1.4343647938513904,-0.7217115107896603,-1.583494242670688,1.4011243816067793,1.5677159318292304,7
"0032-0613",-0.4526335459689168,0.1458919982300273,-1.3646284946751797,0.11136551998001565,-0.8804876719314425,-1.4704651527230022,0.5449367161632814,0.07473353469224264,-1.2168840870481743,-0.923670648083907,-0.2220882334536718,-0.7474753732188057,-1.6247294241303871,1.2567332164618854,0.872609462626766,7
"0033-0631",0.1166699573147767,0.6769815175723437,-0.8347570002911713,0.64573271938659,0.08254272638800053,-1.0405679914675394,-0.09203014994642622,-0.15029911059714252,1.219172666283022,1.5332337537390064,0.8995048004923216,0.9009674122230713,-0.1158099110584665,2.7029579531100456,2.4675610752870902,7
"0034-0625",-0.7019467675489057,0.07255337193250355,-1.3664672234891793,0.3262737644196356,-0.443816491096797,-1.5228702017331504,0.59302251405615,0.07850113538072456,-1.651290269950814,-1.3713870937272077,-0.21877267163880987,-0.8714717358482362,-1.924397741628555,0.844634739598332,0.5265338738660486,7
"0035-0630",-8.599144722280913,0.015061198778798968,-2.1863335158423762,-8.599144722280913,-8.599144722280913,-2.3725625994810198,-2.7839162859109834,-1.811987687939979,-8.599144722280913,-0.1367549786387432,-2.524477082166901,-4.308452431531766,-4.588417303980426,-1.6611270051718883,-3.6568596490728904,7
"0036-0688",1.952437125560829,1.6267157802830088,-1.0503585272523654,0.9076805136405923,0.26721422959461094,-1.2312499298728312,-0.4948401249890839,-0.49458356010735827,1.304503117408542,2.1039547690726543,1.5735707168548707,1.1133138536740201,-0.051359282230333037,1.961125437009942,0.8609711611174866,7
"0037-0710",1.522710917168446,1.1114106594691506,-1.2667048844447732,0.6127980651416003,-0.20159241625561286,-1.2110902457714694,-1.0485712853437805,-1.0499114172266246,1.173394213676998,1.307004235572169,0.5457529332296147,0.21522745282945266,-1.5919143125928095,1.8077192172230827,1.7265810138780893,7
"0038-0730",1.984189981230159,1.7232357800172302,-0.9006905062367094,1.291687893249918,0.6552834416890221,-1.126050634561211,-0.21741072335900213,-0.27215873783263334,1.3543437373699891,2.1874775669401263,2.1041074087654064,1.382532560687844,0.23087329675054313,2.008478564904255,1.0778517446950833,7
"0039-0759",1.894315631596566,1.5221989074831068,-0.9197384308351593,1.175327965602559,0.30412931042235947,-1.0392397934980036,-0.4053085886654184,-0.46950314791255643,1.3906263007184911,2.0086884733189443,1.8690062858258347,1.2015919620590108,-0.017836536902077427,2.257513711375651,1.2745163606939691,7
"0040-0792",1.9646630798036693,1.6131231976161988,-0.8297225987157919,1.0258352101829722,0.45332109484405514,-1.2221811302331274,-0.4118999737789437,-0.4362857877784698,1.1708746927729,2.02321211768464,1.596019077858676,1.1746515976260081,-0.17757692034235006,1.9181274072350636,1.05833550862366,7
"0041-0798",-5.543917876941283,-1.1684210423623087,-1.7920720286648084,-0.417584559719252,-3.007061328125854,-1.8225795788059234,-1.9772145742674159,-1.0053237775825803,-1.6869941169134979,-1.8875710077818324,-1.1944232188481703,-2.285830398967076,-3.360126294155971,-0.06378789303706078,-2.978975767510999,7
"0042-0811",1.8613501046898566,1.5616296880200657,-0.8507455285315908,1.312282626485997,0.2412513415723545,-0.9745911679496304,-0.39132885249205884,-0.37435218500043277,1.2517343556076526,1.9502587708916526,1.9164254979431217,1.1555736441803663,-0.14666948143207748,2.1840664610312484,1.0414170431633991,7
"0043-0813",1.8854991741893876,1.5156909279236608,-0.9295985855464446,1.3578507530419852,0.46537777210471987,-1.1902996593907922,-0.34410465762330134,-0.37640152075658406,1.4996872617781793,2.000976675329815,1.644848493094118,1.1390837381739747,-0.159982263917259,2.173015044314205,1.8831460422825241,7
"0044-0812",-7.664228526283593,-1.1164488255701874,-1.8917116439367474,-0.2554576579879946,-3.1244484213946,-1.9749573239892912,-1.5373207668337017,-1.1519495408831464,-1.5468277339089402,-3.3875242367270113,-0.7899918659286866,-2.0707190778023143,-3.2905305502555082,0.3514673380495843,-2.7442103453540225,7
"0045-0819",-8.599144722280913,0.05848722589820454,-1.3332815265561617,-8.599144722280913,-8.599144722280913,-1.543160835806205,-1.6019565006673275,-0.9264328946381388,-8.069693634391758,-8.599144722280913,-7.153402902517603,-0.9985062975929653,-1.0190992656937174,-1.5646193568761788,-0.3287734655236658,7
"0046-0831",-6.197891457490166,-0.26683300144379274,-1.4469189368704969,-3.3117619207856563,-7.153402902517603,-1.4356795780087852,-1.6327036409551976,-0.9716928385052981,-0.6292150234894596,-1.9682159841541722,-2.586934365362273,-2.4438345011899836,-3.792986618423747,1.1520205611990946,-2.2304688046071632,7
"0047-0831",-8.599144722280913,-0.10915727372316653,-1.9373424127776042,-8.599144722280913,-8.599144722280913,-2.2585138504928333,-2.3592276159131513,-1.5050949557229512,-8.599144722280913,0.3239001691738643,-0.760108429222563,-2.2997727706595725,-3.007061328125854,-0.7803862659350598,-2.1947248555347203,7
"0048-0853",1.4424548905840773,0.9306427781403439,-0.9766662088935094,0.9386300247508501,-0.122860820861737,-1.0849391437329654,-0.8452662725894129,-0.6577968581845965,1.3422780059206865,1.6558113794112774,1.4077306163610004,0.7745367960800795,-0.5322253197768632,2.230273389335725,1.5616625462021823,7
"0049-0879",1.8209495909998061,1.5482146587509042,-0.7412179999660955,1.3977661401304857,0.5590791744820685,-0.9556991901235161,-0.2952197541383583,-0.3516367885252105,1.17634171740481,2.010177606789087,1.8758374983803563,1.2398514013421202,-0.14323328104266686,2.005871909350864,1.487637871392824,7
"0050-0886",1.1667912532217208,0.741251685256314,-1.1654060806952016,1.244369127794803,-0.19415608024928943,-1.2137196493281568,-1.1996016953259536,-0.8995355848428721,1.313797642319619,0.5665645346781112,1.3124510694592733,0.6745937395382064,-0.577730919092101,2.2722161666627034,2.3331974193156118,7
"0051-0892",1.630307447552596,1.1585249526646653,-1.07068930730445,1.9600682964926666,0.2717549114295572,-0.9700406917987552,-0.5137503474246952,-0.5988616275510417,1.3422780059206865,1.3936591737673343,2.071509623708174,1.2182940262072073,-0.0898028721385522,2.544991198125704,2.187951390845077,7
"0052-0900",1.123742291659493,0.8964454916711251,-1.0308718650644781,1.5062305076216695,0.10490671955502506,-1.1430784573842976,-0.6975374800683118,-0.5796845711089773,1.845118276891597,1.6202985712654545,1.6280065657002911,1.0662847329859844,-0.4095410161940336,2.6589063767715793,2.603037241210261,7
"0053-0916",1.7915508306728007,1.328077032497566,-1.1352580043774028,0.6133912376271073,-0.22345657155338117,-1.1164488255701874,-0.8536805533489948,-0.8077281071167324,0.9327994686188159,1.8633909999830411,1.4303276943274579,0.8200664684227572,-0.6779320740862573,1.822720703854392,1.1082134628906335,7
"0054-0943",1.6553034585465536,1.2030962850487956,-1.01736697986804,1.1894752093941072,0.11986672408096766,-0.9331720079966335,-0.6841142376473099,-0.6163832660106356,0.9181662467268374,1.8839785888128233,1.5908366595256016,0.9847327057715294,-0.4645117697853163,2.0155702733394065,0.8699256258222459,7
"0055-0959",2.0198759895601786,1.7373763792722787,-0.9084212115829802,0.4436302434203956,-0.024067036240744244,-0.8533128253286053,-0.7577693361748032,-0.5710626306840236,1.0863872356909514,2.0668864941732146,1.6031918941185506,0.8952319845144139,-0.49150990496745095,2.111122980180216,0.992648968400351,7
"0056-1001",-8.599144722280913,0.46055274376263,-2.3444374505107595,-8.599144722280913,-8.599144722280913,-2.440237512169954,-1.5387773750989844,-0.9407585684749629,-8.599144722280913,-0.6353979883146277,-1.4897098024477922,-3.0523747964730967,-3.9836777308154536,-1.097049299426815,-3.5587952982012663,7
"0001-0201",0.6024882500829385,-0.01831441587158089,-1.0557400282696987,0.14019712570584453,-1.5713733472231723,-0.9217026066692169,-4.7374470588048325,-2.7564499414505086,0.3626333878703836,0.4768053740505849,0.3863005653422533,-0.6754695084070175,-2.5089734972769726,0.8230934034014865,-2.9759036907572156,7
"0002-0300",0.3096541103310422,-0.5994312440615719,-1.3121416929476535,0.24014457692060098,-1.7515885931412498,-1.3380404241211252,-5.02514315286391,-3.3829054667684835,0.18604316064980786,0.5802313662275509,-0.22247899617776312,-1.1116825542735773,-3.205976372252138,1.3035688808336126,-0.6028557737124176,7
"0003-0727",1.802934766692637,0.8457097505971873,-1.074805323079823,1.0576837561210723,0.2872517250073141,-0.9099745502692196,-1.1709410670800384,-1.2589617805439781,1.008866461037492,1.198104540577578,1.0570316425889903,0.5722302639431724,-1.8187149892284458,2.322918236232823,1.7703331356295138,7
"0004-0957",-2.3592276159131513,-4.978624411930339,-1.4489155330522818,1.2543261417121911,-5.718262290405864,-0.8819981884540304,-1.88653730660209,-1.4924894054350553,1.057086001628539,0.6271891687962174,1.042686205351778,-0.20485141026627218,-1.835244802283806,2.7688367360822994,1.3390439705080652,7
"0001-0087",1.644757890862948,1.696063278472943,-0.3630423070484685,0.4173878174889847,0.5148226252716537,-0.42354055594895534,0.17402158441831972,0.39971222906929604,2.0377521766605806,2.3139253973550353,1.1585249526646653,1.183121697360047,0.2831348178133801,2.6194902023348288,2.2681762818967943,7
"0002-0124",0.5234798792242454,0.6068466063009179,-1.8421309409969444,1.2311197203415567,-0.014180178461813853,-1.7187698898807504,-1.5171471023193952,-1.2835026032852461,0.338949954300956,1.1361748572669086,1.844302204776115,0.9023643617487203,-0.36642196614867295,1.7499341708973883,1.6812053567970882,7
"0003-0127",0.33682972253136256,0.17913545669339115,-1.8313310518129287,0.5105126219589202,-1.3713870937272077,-1.6271150195318453,-1.2739496520815408,-1.1116825542735773,0.11583417063794066,0.4636079860846767,0.6850575415737232,-0.1510266200171202,-1.6718927451470869,1.8249428188982204,1.505605900228936,7
"0004-0207",-2.323452813367898,1.461100480409021,-2.079441541679837,-1.7479883666239129,0.23037642137819958,-2.0222824726816224,0.18824887377946453,-0.94115943508878,-0.5757814041064595,1.1191548893044931,1.147462035386404,0.3822524378155929,-0.48742603901702,0.4013891383503285,0.5247766063323436,7
"0005-0250",1.5121106586566544,1.3308507210599423,-0.8000387446209469,0.5634524672491441,0.5146356291653191,-0.7013156777719818,0.05641935748677973,0.27722388428863987,2.0059350756603163,2.4104315340831963,0.8285053370686235,1.1216041464758941,0.06657019321797897,2.607614227354407,2.4552685452992566,7
"0006-0259",0.4060906706466856,1.2974323578470468,-0.8240003418061805,1.4044713377974762,0.8697289700734441,-0.5383710434216518,0.4840626010838669,0.6073580956950497,1.8676054176696795,2.4177084677537586,2.4131665872942847,1.687157680412863,0.5403904941560196,2.797903070674204,2.5180017027972514,7
"0007-0260",-2.9944830118259063,0.1437264061791943,-1.3185535931270564,0.4125322493786747,0.06774042360363097,-1.0616022785866406,-0.19036380952897325,0.01398190921805842,1.312661583284127,1.1819709381335972,0.4481376337400267,0.2767495191342402,-0.9508292368653892,1.884691652859745,1.812583034703147,7
"0008-0279",-2.2997727706595725,0.4609474784992731,-0.8580986540770814,1.6913753980692157,1.150189692091601,-0.7422033457843726,0.421707111335234,0.3628510784485748,2.6702893714884492,2.711059810260304,1.8439558034297132,1.3851594383905237,0.564520517268484,2.783577064220113,2.768296796329075,7
"0009-0310",-4.719748219679861,0.46084880942185613,-1.5192899542751217,-0.7082800418025101,-1.231785958557202,-1.4569428131413353,0.8085632778500447,0.5686043826016203,-0.5030854562472022,0.1336487614730295,-0.11107843038962706,-0.24121904606106348,-1.6561960597306715,1.1339121558692966,0.6481903293811371,7
"0010-0313",0.4404125481556971,0.6372487023209619,-1.0602463981467425,0.5857333184474829,-0.31068140667468036,-1.0230079154965708,-0.09891500038632017,-0.13819093183223075,-6.971081345723648,1.1868049707906927,1.1774026392862602,0.8651950258311327,-0.5674687966910277,1.975288368181472,1.369015108071963,7
"0011-0319",-8.599144722280913,-1.888604560598723,-1.4897098024477922,0.8077266064327429,-0.3941093727523377,-1.181592548493021,0.05449518307804091,-0.37549018633470155,-8.762840814951703,-2.2600119199576802,1.2725024632230575,0.1631836227398935,-1.012187547805837,1.7387244955747772,-0.13567936528873936,7
"0012-0339",0.2373104553458738,0.7180991842868476,-1.3191385369384907,0.14953599249201766,-0.4095410161940336,-1.0476788608016374,-0.23506518192552228,-0.1781375941429637,0.9347672439999499,1.4253751147140061,0.35564189099500965,0.7688964204859285,-0.7561015064331391,1.2855643123799219,1.9659344551376616,7
"0013-0359",1.4935928712407218,1.2509286040705678,-1.040125236565296,-0.09563877529011755,-1.6464084295017356,-1.0450063557772378,-1.2954313843076477,-0.7079624423578279,1.0501036576477762,1.8501237852761054,0.57081689026516,-0.29144393453642436,-1.8216120303487502,2.0090242351613607,0.9415021313416201,7
"0014-0389",1.1712142136483976,1.2186640740228931,-1.1664100582568535,1.2214813034413101,1.019420944979581,-0.8573609470957555,0.28454819149139254,0.17965844920184715,-0.2893521549129865,0.8928003925326102,1.2080164943391,0.9224046555974059,-0.4223465716309871,1.2532991889122762,1.2492254966988696,7
"0015-0390",0.9091312248607668,0.7125908237676519,-1.4116440329925384,0.8741119156280686,0.10137885022821891,-1.2795579768569958,0.2163621254832293,0.04586561651359844,-0.7184972304207555,0.12650582426821977,1.1775954029852969,0.5190209291968806,-0.738595147919769,1.2652008819998972,1.234903680629559,7
"0016-0400",1.3165692322584626,1.0945887387099962,-0.9993563831405439,0.7563452265813915,0.44151975837143986,-0.7428607828027056,-0.3768574996057783,-0.12996200906822253,1.6818167481092008,1.5911234965625205,0.9947918331845536,0.5353655647869839,-0.3246525895194168,2.2241836730218942,1.7049187055198853,7
"0017-0409",1.5838312134301784,1.4434896704503313,-1.131855944463294,0.9056586545708427,0.5944913057584369,-0.9363596090470248,-0.13765220771965225,-0.07975594293283805,1.3250877585443703,1.7655266162807752,1.2118887778331775,1.0912846873044586,-0.27339173645521875,1.5060223485026807,1.7844581325357893,7
"0018-0424",-0.9968092899349488,0.5251467911542846,-0.6274555597029625,0.17191612404617018,0.7166484910909432,-0.6221953234282243,-0.003918841926005001,0.027923160552955295,1.264847663442973,1.1973961127997654,0.2761562460784024,0.9917208613075843,-0.577730919092101,1.7190664788296317,0.8739813638019225,7
"0019-0440",1.0676303231297197,1.0759331245585049,-1.1913289562501106,0.3290921215240843,0.05538381753741284,-1.184656784296946,-0.17757692034235006,-0.07098389585871345,1.8985191488824213,1.8659363183945796,0.7708524572268036,0.7396849020682694,-0.21256148077595327,2.2651599827827855,1.9438742584507924,7
"0020-0442",-8.599144722280913,-0.49278944668937363,-1.2441952322176588,-1.1003347907565653,-0.4307348386950931,-1.2469132593943213,-0.1680928137687019,-0.1926375351312295,1.0090946065340383,0.40055103521286206,0.15437403467536903,0.5957854196827519,-0.7551023774006049,2.0745209337687562,1.7101662741534405,7
"0021-0453",1.1268396066275237,1.0370452419318816,-1.2339335840825552,-0.0789091635610113,-1.3446218151383738,-1.1810827541560691,0.1682207120374528,0.14724327462457332,1.2229560238522197,1.6550045258004111,-0.1216233537526552,-0.09822441902604595,-1.2600642742520325,2.1434653275301585,2.1250642227461025,7
"0022-0482",1.7012432324218025,1.3907431164001949,-1.045451277583937,0.5899918291862232,0.12042164183306525,-1.0361487199049817,-0.017040579088005714,0.013827629859994417,1.5912509532853925,1.8559605472944227,1.4692330909234954,0.8968922774555264,-0.25102388723229474,2.446352131237724,2.416857563868673,7
"0023-0490",-8.599144722280913,-8.599144722280913,-1.7688700193698095,-8.599144722280913,-8.599144722280913,-2.0769416360750625,-0.7521109659287664,-0.5461741424400834,-8.762840814951703,-8.599144722280913,-5.818339845269792,-0.7924076505472586,-1.126533125245401,-2.6250756021021138,-8.599144722280913,7
"0024-0495",1.4029723585581433,1.2470700098710878,-0.8707241009022955,1.243512359128264,0.39824249942497403,-1.0053237775825803,-0.11090362718948121,0.05241903455584307,1.6547653434226728,1.8233019671432533,1.689210969661584,0.9404642163629298,-0.12339163304078227,2.4099679381907197,2.402025386856378,7
"0025-0499",1.2814464472281824,0.9438182000596935,-1.4814170521442511,0.7664278302040657,-0.18941804034934506,-1.42521475541648,-0.4140280826795202,-0.3302962303015349,0.674673420936541,1.3047153108756948,1.5901351181885275,0.6379928753014479,-0.6321547067492022,1.889692556009468,1.5757413168151224,7
"0026-0500",0.8825617374420975,0.9436355530915712,-1.2074206573700383,0.920723921691053,0.567540687776285,-1.1313708793456483,-1.0817037661737103,-0.4425980654245105,0.7944553496286382,1.5751910043710158,0.9738627149628414,0.7180991842868476,-0.8793562799967116,1.131593810186935,0.24272526945703454,7
"0027-0515",1.3224230927794611,1.409604691046809,-1.0656809853981004,1.178751205515999,1.3000791034770778,-0.9787455645871415,-0.6834942985917776,-0.23072071693952445,0.784795448964017,1.615085232629033,1.7951953223899881,1.579197988452103,0.3405092622245025,1.322089522034176,0.522923623876256,7
"0028-0519",1.2783578253856014,1.1448264474228722,-1.4509161236068593,0.9597625218789823,0.1099650131273151,-1.46910466062082,-0.37457968168710387,-0.3520816113762155,0.7611800339823969,1.5771318750784982,1.7664095453633148,0.9576631949417287,-0.33619083242014014,1.8323561064253067,1.393581524930184,7
"0029-0531",1.5706475899942536,1.2935348842552834,-1.4495819519624247,0.898868247102163,0.6580418303143993,-1.4663892166734023,-0.4182973754736956,-0.37526248244050464,1.4433419165122299,1.862055179228106,1.3904705252462257,0.9107686193777802,0.3017025023660871,1.5681073062765005,1.1934671897720772,7
"0030-0542",1.9583922321051297,1.7717972129312685,-0.8307991768233869,0.5130446385479441,0.36099906781977076,-0.8857844922823785,-0.15157259962622405,-0.09632757274519044,1.490919280471303,2.033215705230374,1.0361575213345962,0.7222866546906346,-0.43870876390334956,2.2548425258824505,1.7894883958168428,7
"0031-0549",1.2538351219509405,0.8676288214934544,-1.3856687985813698,0.32661237101883955,-0.7972567986397072,-1.435022356776778,-0.19149991452431436,-0.14124940819593768,1.3150584127830722,1.4800103395631083,0.8498646943953752,0.26553623994194275,-1.0418974335822098,2.062739123172978,2.147017548943989,7
"0032-0555",1.6048906207750733,1.1317956086300764,-1.0725165564155184,0.8302800939697423,0.34406442128771886,-1.3781924135479091,-0.5644381899396507,-0.437496541989427,1.1308871947726988,1.8204936400164673,1.413837030454637,0.7635157979786413,-0.45633026619740313,1.656378785706245,1.4659157399172997,7
"0033-0558",1.3706452791321215,1.2241526450407338,-0.7661484844690749,0.09229047407733404,-0.5423993625208023,-1.1918440022470946,-0.015768175708561927,-0.11633699270944753,1.3064536509049969,1.7979459443570374,0.44151975837143986,0.5545070901623781,-0.6210302064021906,2.0188584459079575,2.0718446721814523,7
"0034-0560",1.4294290437796402,1.2095579174740099,-1.0476788608016374,0.01228334373344886,-0.5928998288215048,-1.3781924135479091,-0.035186272576947175,-0.0256708243193291,1.275478124073258,1.5585397169252104,0.9866593149443172,0.5936275300263905,-0.4223465716309871,2.2196386874055882,2.3242357047550506,7
"0035-0561",1.8827414259276924,1.8002495586689342,-1.0789383504853127,1.7120317305702688,1.4496759638150838,-0.818310225240185,0.6341833951911244,0.4994658934196732,1.7097135339074185,1.8469211876401435,1.9401497598556094,1.4949621154831227,0.2466449158402213,1.9107932388776252,1.9260694896126012,7
"0036-0564",1.4789057414482958,1.165914093766009,-0.9733477193183493,0.5896448913079162,-0.3823457952658824,-0.9959618648237099,-0.13406790072803787,-0.05070056890028418,1.3116928029076167,1.5043901860269955,0.9323069372893933,0.5885164089109427,-0.6997396935835667,2.034668808947403,2.1136207043280564,7
"0037-0563",1.8378989380176165,1.6886908335200008,-1.3046166191461719,1.426352565264036,0.7679532998490757,-1.1913289562501106,0.44332903501898,0.21270119006790722,1.5288344325402878,1.6800981063840847,1.5614655742309669,1.1332574900801315,-0.014021517344527723,1.7212512465802412,1.7236824736361953,7
"0038-0575",1.9628848237150915,1.6545261038230397,-0.8692305057978542,0.2071210244176278,-0.03001413395569763,-1.2022016377621876,-0.14377502103667794,-0.13174510828484642,1.3735016613034503,1.9824677140110598,1.0886546062955578,0.7642445799621704,-0.3123903782582662,2.188670461477413,2.163873097332491,7
"0039-0584",1.553952951474006,1.3851594383905237,-1.259512875461466,0.7017148254919761,-0.08587421453811928,-1.4383127908695474,0.19663762604834822,0.20521145688594977,1.4327947943972195,2.0458946006603647,1.2344485526237872,0.7862219104098429,-0.4580603815139508,2.024679819886533,2.3656509227442513,7
"0040-0582",1.312577383072039,0.721602660350225,-1.4429376640461653,0.9286050538760229,0.009962707433810891,-1.2409433213935719,-0.45633026619740313,-0.3807420071440184,1.2522264077169343,1.6939377708020285,1.277137138775684,0.7378165824983043,-0.6505747138569893,1.8857603104500935,1.884691652859745,7
"0041-0589",1.7702798583254005,1.795662952578768,-0.8643912337034685,1.3301477021046395,1.2339476724527962,-0.9205236382710646,0.5811067859959689,0.36979252746081137,1.1724743399561994,2.087466171819395,1.8800953747219005,1.730192422491827,0.7469014640504454,1.306580774189559,1.6103761095548723,7
"0042-0598",1.8743021390612107,1.7919419346907066,-1.1396497332531066,1.1205843415689412,0.9085637606523296,-1.0643195671964198,0.1963805664843541,0.10095468831424625,1.2438731933030063,2.047834109859309,1.7806423797856947,1.2928909571515064,-0.02856433022971494,1.3661060036757178,1.724714645931508,7
"0043-0598",1.7905853914300138,1.4488312807240842,-0.8778497458531316,0.8712357538549274,0.6842686793378405,-0.8880636229053467,0.014290396546181583,0.03716075428136456,1.5110409740989734,1.827285831172123,1.4735077585964262,1.1586722839086914,-0.1265826458818342,1.793374736820459,1.7760971449065845,7
"0044-0610",1.5854028879845696,1.6202985712654545,-0.7729031234927835,1.6375739988566185,1.4222107067569567,-0.5573109166042673,1.0337120874089223,0.9439399461744546,1.789828061166494,2.3525069410084374,2.481851261850336,2.2017165993165904,0.9461896514082859,2.58049646312878,2.4444669714368263,7
"0045-0614",1.3348116066941405,1.4571367472387386,-1.0225728658625366,1.2016860451105895,0.9425388983737975,-0.9622300567286155,0.7154252961615022,0.63376845610766,1.3519179231911593,1.82605201264818,1.6850131388854397,1.4107121768719253,0.01228334373344886,1.9489450153394277,1.7342880730973764,7
"0046-0616",0.9022374469457546,0.9922429891066855,-1.1425879192992605,-0.4887006629789461,-0.5261171354622771,-1.5150096706605884,-0.23942836956371671,-0.1324592391689503,1.3385927962275854,1.6017740375790357,0.9878251799720577,0.6672354714776638,-0.5072339103762449,2.206774122255748,2.3007216164670385,7
"0047-0622",1.8311786934138983,1.4387876181072805,-0.8405413211271231,1.3507838564068848,0.353337069370669,-1.0817037661737103,0.2662557231654059,0.21016852913594875,1.723570827155914,2.0305085736042017,1.8901652895901986,1.1518721883735505,-0.059627770571252015,2.2452131146701575,2.1873722468379384,7
"0048-0637",1.4509599611720194,1.5502417432907194,-0.8770973290443234,0.866445512872712,0.3512471549050762,-1.0914414722096737,0.6336854476260321,0.5738180290031032,1.1414347662308906,1.7386970018168544,1.2186178255338938,0.8340919704505225,-0.3773139551891447,1.731661043691231,1.7262470067354663,7
"0049-0640",0.6702012675140807,1.0766264017573288,-1.370154855077259,0.9137844132951152,0.3974017538153589,-1.5351398249278496,0.4702773840359509,0.44673754709844715,0.9931126650003463,1.6534487815030463,1.2838758533276806,0.6472080486311693,-0.3596742956058918,1.9522150697531337,2.0955616470139784,7
"0050-0645",2.176552742568852,1.9117418810472184,-0.7531071091342607,1.4175968252729678,0.9837387951392476,-0.9162126072771759,0.7766257625836417,0.7236532414246888,1.386216092210681,2.099805347117135,2.07493355127051,1.525266920386624,0.2216404550355442,2.601286443827048,2.563226940564304,7
"0051-0645",0.963888194398173,1.0034324482436503,-1.1694280529723864,-0.016086265241932907,-0.8922547436887207,-1.3769517657385517,0.3620888257190007,0.24162013579601727,0.9891642362651396,1.6073393112362542,0.34450791247426693,0.3335849568755691,-0.835839014931925,1.8300751451692712,1.8518194644686368,7
"0052-0648",1.7623362181757347,1.5283255493696153,-1.3023118805231002,-0.9725199365830495,-0.8179556917914184,-1.2556615736668144,-0.15595141655225753,-0.07519163056153921,1.3609444057561344,1.8142160606385715,0.42365485635105316,0.6487629775292678,-0.9138689457048477,1.9590982899527987,2.2259587580715205,7
"0053-0656",-1.7542972947012156,-0.1513905732996541,-0.9626396253967906,0.6100817295164855,-0.2540448548297345,-1.334469129465699,-0.128004055790381,0.013673326696137522,1.1541933765024073,1.1462196956669946,1.091337215957413,0.5324303258195524,-0.9447744842563832,2.143887130762918,2.3079523501967056,7
"0054-0678",1.5272391110005774,1.3063689263356402,-1.053045921779514,0.3037830033514002,-0.4625222906349311,-1.4766111836762645,-0.1285376058242953,-0.057637136131125644,1.362828082899556,1.7828546618776304,1.0120559050577072,0.5581843540725657,-0.5954503912124594,2.168874854190575,2.295126151736886,7
"0055-0684",0.9738627149628414,0.9043928856351613,-0.9209164733166322,1.0836912962848757,0.31742910432311255,-1.1841454258340685,-0.4168722517092007,-0.24381091320561943,1.353010272608918,1.446071923476337,1.5892096185107345,0.8222688060076386,-0.5735580308729027,2.0490242399256093,1.8736296738407816,7
"0056-0685",-8.599144722280913,-1.0984560455771275,-1.6303046920640023,-8.599144722280913,-8.599144722280913,-2.0070335002510893,-1.484864011213248,-0.8279308734724005,-8.599144722280913,-8.599144722280913,-8.069693634391758,-1.8844755303162666,-1.765206073281366,-2.574537995080216,-0.2779260263118548,7
